Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	LossQ	LossPi	Qval	Time	remian_mins
1626	7.9976444	2.9509034	14.698426	3.5033054	32.35484	1626000	6.1969833	2.1202073	9.195022	4.656245	30.666666	9.80061	-2.7582371	2.7660816	11247.181640148163	43.11650197887186
1627	7.9424233	3.0964324	13.832547	3.5345833	30.9375	1627000	10.714335	2.5208073	12.521584	7.149491	36.333332	8.893316	-2.7466803	2.7398994	11255.29553771019	43.00579015785885
1628	7.6653533	3.0252151	13.980544	3.501111	30.424242	1628000	7.2726345	3.566811	12.060286	3.5033054	34.333332	9.85534	-2.7451837	2.743316	11262.374040842056	42.89110506682197
1629	7.794773	3.0790484	13.054204	3.4449167	31.967741	1629000	7.053051	2.9349353	10.651167	3.4620833	29.333334	8.906646	-2.7413547	2.749822	11269.762115955353	42.77759100242653
1630	7.2019234	2.7379982	13.104781	3.5446312	31.40625	1630000	5.163364	0.2681288	5.395197	4.7875824	30.333334	9.88579	-2.7439523	2.7369115	11278.359028339386	42.66863844536077
1631	6.898066	2.5943594	12.755488	3.3616388	32.580647	1631000	7.544458	0.807444	8.686353	6.9710464	28.666666	9.64523	-2.7618318	2.7615914	11285.561498880386	42.55438578400708
1632	7.1528873	2.7368078	13.55435	3.5375	32.258064	1632000	5.080092	0.80449003	5.8500223	3.9697223	29.666666	8.84261	-2.7612076	2.7609658	11292.189205169678	42.43796596355688
1633	7.592414	2.8182788	12.965313	3.5408332	33.033333	1633000	8.3750925	2.8391035	12.364519	5.9877987	32.0	9.554835	-2.7947466	2.7989767	11300.612671136856	42.32827975142608
1634	8.265055	2.9309444	13.884619	3.3616388	32.83871	1634000	8.021678	3.091043	10.746048	3.6988888	36.0	9.372263	-2.801091	2.7981706	11308.429193973541	42.216290133950764
1635	7.0083942	2.9145105	12.108252	3.1604445	31.67742	1635000	7.0911803	2.5137014	10.137959	3.9816322	31.333334	10.039132	-2.809344	2.8069758	11315.323813199997	42.10084802544202
1636	7.9348855	3.3537955	13.99146	3.4245	32.733334	1636000	7.0310645	3.8088896	12.22578	3.199745	31.0	8.837874	-2.7969968	2.7983277	11322.695529222488	41.987175756824044
1637	7.064542	3.126978	12.994105	2.8786585	32.25	1637000	7.0703244	2.536936	10.488089	4.4163322	32.333332	9.510681	-2.7800634	2.7692385	11330.76986026764	41.87608897302962
1638	7.94542	3.0809138	13.075848	3.0890555	32.258064	1638000	11.01879	3.1105123	14.6286745	7.0368133	36.333332	9.099903	-2.7406156	2.7543936	11338.080456733704	41.76216040895778
1639	7.172772	2.9063656	12.165409	3.0920517	32.5	1639000	7.024851	2.7239537	10.011614	3.4245	33.333332	9.383947	-2.718137	2.7153475	11345.330567121506	41.64800014541914
1640	8.072106	3.2252493	14.06077	2.2520833	31.375	1640000	7.9907384	4.3081427	13.780289	3.4525	35.0	9.473461	-2.735049	2.7346559	11353.553025484085	41.537389112391125
1641	7.200469	2.9059594	12.222569	3.3715277	31.96875	1641000	7.9858766	2.7037	10.7685585	4.3235226	35.333332	8.696721	-2.735859	2.73856	11360.839842796326	41.42333438256251
1642	7.1067753	2.7335808	12.448165	3.3895833	32.833332	1642000	7.3175673	2.8900769	9.872802	3.2773612	34.0	9.224909	-2.767487	2.7627754	11367.941396474838	41.30859743804889
1643	7.6332207	2.6645734	12.102218	3.4501388	32.35484	1643000	9.65232	1.5663583	11.867459	8.535592	31.0	9.806576	-2.802599	2.8045	11375.608271360397	41.19590335210068
1644	7.800854	3.0752687	12.393496	3.162639	31.5625	1644000	7.8651733	0.61210775	8.629779	7.131377	29.333334	8.952391	-2.8027523	2.8022294	11382.996069192886	41.08218369954791
1645	6.4243584	2.759858	12.971852	3.1604445	29.235294	1645000	7.671472	3.1534452	11.90753	4.345889	33.0	10.026391	-2.807547	2.8082845	11389.487165927887	40.96522739175122
1646	8.250767	3.36371	13.008478	3.4501388	33.2	1646000	9.488349	2.7095878	13.266116	7.04345	31.666666	8.784463	-2.8333526	2.8318703	11397.489206314087	40.85369763768313
1647	6.79053	3.0899687	13.643554	3.205583	33.466667	1647000	4.426418	1.0569724	5.9211955	3.675139	29.666666	9.195846	-2.8565216	2.8623326	11405.035039424896	40.74051172414837
1648	7.592499	3.3287728	13.918395	3.3568056	32.733334	1648000	7.9996057	3.3981936	11.27431	3.316139	32.333332	10.177558	-2.8705125	2.8639407	11411.684463500977	40.624119445112534
1649	6.964421	2.6076179	14.387523	3.0890555	31.78125	1649000	7.3558707	3.9348295	12.886579	4.05875	31.333334	8.438654	-2.8406866	2.840995	11420.019972085953	40.51371548363771
1650	7.6293564	3.0195801	13.723532	3.501229	31.15625	1650000	8.476623	1.8962951	10.6897135	6.0583706	32.666668	9.3661	-2.8426023	2.8405166	11427.362832546234	40.39976758559545
1651	6.6212416	2.8822439	13.426833	2.9096398	31.40625	1651000	5.5601306	2.4275627	8.979226	3.5823889	34.0	9.638256	-2.8050117	2.8074322	11433.735247135162	40.28239048052239
1652	7.5655174	2.6013992	14.317496	3.786111	31.4375	1652000	7.951523	3.3800645	12.146765	3.8696609	36.0	9.020304	-2.8220117	2.820511	11441.728100538254	40.17071608812988
1653	7.341218	2.650578	11.80347	3.0890555	30.90625	1653000	7.482985	1.5936499	9.488893	5.5901823	31.0	9.678368	-2.800091	2.8014448	11449.309232473373	40.057575149600076
1654	8.072025	2.6374714	13.294309	3.6908612	32.741936	1654000	10.92786	1.6478457	13.099131	9.10923	33.666668	10.131344	-2.7922435	2.792148	11456.648569107056	39.943575216632176
1655	7.8828793	2.6369832	13.240598	3.501111	32.129032	1655000	6.0302167	2.3745277	9.09983	3.316139	27.666666	8.352671	-2.8295343	2.82934	11464.700827598572	39.83204214695357
1656	9.419767	2.866743	14.257933	3.6749167	32.387096	1656000	8.682831	1.8025643	10.552685	6.2473736	34.666668	9.027275	-2.8064528	2.8082814	11472.740974664688	39.7204397632304
1657	7.83331	3.1084373	15.428647	3.5372221	32.16129	1657000	6.099241	1.8356097	7.972587	3.60625	31.0	9.792982	-2.7810996	2.778527	11479.514108181	39.6044391347714
1658	7.7933087	3.1251383	12.952422	3.0192223	31.774193	1658000	7.378469	1.1464877	8.835241	6.033632	33.0	8.795626	-2.760647	2.7525733	11486.483730793	39.48911776762676
1659	7.636442	3.069959	13.500396	3.3939445	33.1	1659000	6.0510964	2.2336087	8.940615	3.501111	30.666666	9.802177	-2.7224276	2.730252	11493.730436325073	39.374744610638416
1660	7.844024	3.0131733	12.927093	3.0389605	33.0	1660000	7.8137527	2.1559348	10.808905	5.8223343	26.333334	8.92786	-2.7267923	2.727579	11500.91574215889	39.26015413664431
1661	8.117115	2.751892	14.827134	3.7966666	30.40625	1661000	7.722584	2.3587642	10.404894	4.664	32.0	8.990899	-2.7112641	2.7108326	11507.936196565628	39.144996691876905
1662	7.5072126	3.4062848	13.991832	2.9861367	32.419353	1662000	6.450663	2.167254	8.985166	3.6908612	28.666666	9.844563	-2.6952095	2.6969063	11514.970207691193	39.02988297109187
1663	7.061696	2.6533868	12.476443	3.62375	31.15625	1663000	4.7256913	1.6418768	7.047491	3.5408332	33.0	8.707836	-2.7381659	2.73709	11522.276698112488	38.915686981588166
1664	7.1479707	2.9055648	12.203845	3.4216666	31.84375	1664000	7.602642	2.1030843	9.954967	4.850291	31.666666	9.125174	-2.7674613	2.7562487	11529.362938165665	38.800740654078815
1665	6.56356	2.6699252	12.793383	3.4473612	32.322582	1665000	7.4773965	1.8300564	9.877249	5.4383087	31.666666	9.353059	-2.8055716	2.8169084	11536.862372636795	38.68717612125972
1666	6.861203	2.8297262	13.176318	3.427361	31.34375	1666000	9.625394	1.1267886	11.191936	8.589262	32.0	9.373599	-2.8043146	2.8080373	11543.923523664474	38.572133418425125
1667	8.424319	2.6217825	14.796033	3.3568056	31.709677	1667000	7.3645654	1.0063659	8.1045065	5.9417305	34.0	9.373955	-2.822937	2.822125	11550.493914604187	38.455453641727864
1668	7.352398	3.2470863	14.190836	3.5033054	30.242424	1668000	6.6795926	2.594795	9.857035	3.501111	31.0	8.7834215	-2.8361406	2.832872	11558.446572065353	38.34336792175337
1669	8.308641	2.5103254	13.511399	3.58549	32.419353	1669000	9.742057	4.102477	13.967518	4.186278	34.0	9.250991	-2.8216507	2.8219278	11565.645854473114	38.22876750064844
1670	8.208518	3.2825603	14.299636	3.422639	32.766666	1670000	9.321265	1.90844	11.901487	7.3455477	33.333332	9.225089	-2.7705176	2.771615	11572.42451930046	38.11277535746911
1671	8.130311	2.7610393	13.462058	3.0326216	30.818182	1671000	6.469936	3.8126707	11.839111	3.3568056	29.333334	8.981156	-2.7367458	2.7367246	11580.26071882248	38.00025709334567
1672	7.681162	2.4573061	12.081148	3.5033054	31.65625	1672000	5.5706697	2.1102247	8.140198	2.9714792	33.0	10.079805	-2.7487342	2.7427194	11587.985569000244	37.88735313316661
1673	7.2110524	2.7464354	12.680908	3.5375	32.225807	1673000	9.654426	2.157834	12.705917	8.102834	31.666666	8.049743	-2.7342494	2.7359934	11596.04920887947	37.77553388116891
1674	7.6839714	2.8026307	12.840443	3.5947244	32.322582	1674000	9.206528	2.7101455	12.636407	6.010278	30.666666	10.384749	-2.7625015	2.7657683	11603.82195353508	37.662743493267755
1675	7.4319105	3.0769184	13.061181	3.5823889	30.151516	1675000	9.437827	1.4480479	11.040692	7.5325913	33.666668	8.136638	-2.7896569	2.788291	11610.639260530472	37.54684337596988
1676	7.9064603	2.6278071	12.899728	3.3895833	31.967741	1676000	8.345182	1.9217998	11.006636	6.537516	30.0	9.856535	-2.7854939	2.7772331	11618.267183065414	37.433557745892564
1677	7.090089	3.1025453	13.676759	2.26075	31.4375	1677000	7.1007485	1.9721831	9.53315	4.702673	29.666666	8.676519	-2.7819812	2.7895498	11625.708225727081	37.31965570067393
1678	7.3198833	2.4527361	13.498562	3.2508056	32.35484	1678000	8.1391	2.0480847	10.508019	5.511331	28.666666	9.717339	-2.7604182	2.7680864	11632.55756521225	37.20384918247181
1679	7.820607	2.9587216	14.094884	2.9361944	30.78125	1679000	7.2022376	3.3962848	11.830603	3.776389	33.0	8.95595	-2.7810426	2.7752771	11640.836190223694	37.09259893543455
1680	8.420676	3.102538	14.463606	3.6145833	32.29032	1680000	6.7315726	2.3001797	9.837678	4.3416667	32.333332	9.043552	-2.7659724	2.7662942	11648.376610040665	36.97897336293781
1681	7.798874	2.884708	13.6811495	3.231596	31.875	1681000	8.722742	3.9231064	12.161397	3.2327538	32.666668	9.415755	-2.7686038	2.7666001	11654.84842634201	36.86195367462645
1682	7.0261574	2.9114351	12.943316	3.0748458	30.59375	1682000	9.563858	0.95699525	10.757755	8.414898	30.333334	8.9612665	-2.773248	2.791016	11663.279479026794	36.751118452030184
1683	7.941356	2.693092	12.498281	3.6279166	32.258064	1683000	7.526212	2.7480638	10.89755	4.1662245	31.666666	9.1505165	-2.766824	2.750625	11670.071080446243	36.635101328967565
1684	6.9681306	3.2185857	13.652959	3.316139	32.225807	1684000	7.8684897	2.3882582	11.24543	6.126454	32.333332	9.306257	-2.7582524	2.757932	11676.660591602325	36.518455529694315
1685	7.0587854	2.7899196	12.492724	3.6749167	32.903225	1685000	6.1810837	0.87391347	7.387865	5.346724	29.333334	8.601128	-2.7538576	2.752995	11685.421949148178	36.40858470505706
1686	7.1146216	2.55966	13.696118	3.6270833	31.741936	1686000	3.7596054	0.11025427	3.9095106	3.6475	32.0	10.261865	-2.7567587	2.7565362	11692.038537979126	36.292013647943776
1687	6.778662	2.980762	12.528738	3.028389	31.71875	1687000	7.545278	1.7453597	9.558386	5.301805	32.333332	8.859802	-2.7966902	2.7940664	11699.226302623749	36.17721628628096
1688	7.6688366	2.8962405	12.775881	2.3003333	32.666668	1688000	7.207006	1.730825	8.893492	4.827385	32.666668	8.087756	-2.81491	2.8163848	11707.10667181015	36.064546617116974
1689	7.4970326	2.6297894	13.811755	3.734526	31.1875	1689000	10.431241	2.692521	13.98992	7.4787183	34.666668	9.306821	-2.828552	2.830148	11713.802807331085	35.94822057143504
1690	8.036125	2.5748599	14.273815	3.7566943	30.787878	1690000	8.750022	0.83913445	9.936501	8.136257	31.333334	9.030724	-2.8273387	2.8273296	11721.28708600998	35.834309628870365
1691	7.9672527	3.241069	13.3373575	3.3496926	31.967741	1691000	7.7539954	2.978663	10.149132	3.5554032	34.333332	9.085137	-2.8137875	2.8151073	11728.825484275818	35.72055070392483
1692	7.470619	2.9801648	12.549314	3.6475	30.636364	1692000	6.6012435	2.572474	8.682076	2.9764445	31.333334	9.472455	-2.8332593	2.8331444	11735.825931072235	35.605145651595244
1693	7.9097095	2.8362901	14.031425	3.284861	31.3125	1693000	7.618913	2.907727	11.411301	4.345889	34.666668	8.8525915	-2.8383706	2.8372865	11743.093046665192	35.49054503800198
1694	7.736708	2.979145	13.87523	3.501111	32.766666	1694000	8.452838	0.16739143	8.640696	8.234161	34.666668	9.5299425	-2.8505673	2.8506303	11749.923283576965	35.37462145228031
1695	8.218971	3.1528053	13.557077	3.2508056	31.84375	1695000	6.639095	3.0905414	11.003282	4.2506647	31.666666	9.201285	-2.8292234	2.8278043	11757.01238822937	35.25947667767048
1696	7.1673255	3.618975	14.92133	2.2520833	30.8125	1696000	10.4851885	1.4861976	12.037618	8.481926	32.333332	8.717845	-2.8160942	2.8192925	11764.150519371033	35.14447481988361
1697	7.956858	2.5751407	13.182087	3.3895833	32.866665	1697000	6.689979	1.8366524	8.702534	4.2616763	37.0	8.991246	-2.802693	2.7992644	11771.184323072433	35.02915782362978
1698	8.686106	2.6414804	13.25298	3.18187	31.59375	1698000	8.321136	2.2293456	10.215851	5.1914606	29.0	8.7488165	-2.792249	2.791742	11778.817471504211	34.91561519609604
1699	6.183334	2.5943313	13.865577	3.0428545	32.612904	1699000	7.8466134	3.393016	11.935143	3.6270833	32.666668	9.660388	-2.7813644	2.7924273	11786.340377569199	34.80173095312216
1700	7.341673	3.0568357	14.336806	3.4473612	31.59375	1700000	8.765938	4.140379	13.22691	3.2508056	32.333332	8.4815235	-2.7787678	2.7719753	11793.219023942947	34.68593830361086
1701	7.9065084	3.3405464	14.475089	3.0805604	31.935484	1701000	7.6506743	0.45586962	8.22178	7.1060762	32.666668	8.995427	-2.7913835	2.7876234	11800.883716583252	34.572449843665794
1702	8.69228	2.9436378	13.147695	3.5345833	31.709677	1702000	4.894815	1.0962341	6.3837786	3.776389	30.0	9.651627	-2.7906961	2.791419	11808.095683336258	34.45762351498247
1703	8.21291	2.99757	15.092942	3.638509	32.612904	1703000	9.805096	2.2891307	12.456377	6.8706636	34.0	8.784364	-2.78593	2.7854846	11815.250402927399	34.34262447950074
1704	7.332855	2.70933	12.896002	3.3232203	32.225807	1704000	8.956722	0.08485304	9.017276	8.836723	37.0	9.578585	-2.827666	2.8224058	11822.79943227768	34.22876204548867
1705	6.687909	2.5933208	12.869296	3.0152223	31.5625	1705000	7.9810925	0.35710543	8.463444	7.6103435	29.666666	8.548598	-2.7912354	2.7976625	11830.345609426498	34.114877366273866
1706	7.9168973	2.8526173	12.868608	3.3715277	33.655174	1706000	10.025993	0.67288864	10.851192	9.202963	33.333332	9.136201	-2.7924986	2.7938347	11837.198276042938	33.99898684072327
1707	6.668848	2.801195	13.830307	3.2508056	30.939394	1707000	7.3163185	2.3908334	10.646454	5.144521	36.333332	8.831966	-2.7865016	2.785962	11844.327906131744	33.88389061010575
1708	7.1457005	2.922377	12.363794	3.0340443	31.64516	1708000	9.102904	1.157593	10.680748	7.936043	33.333332	8.516667	-2.7632816	2.7585664	11851.509231328964	33.76893730814991
1709	7.5017533	3.0027878	14.06614	3.1553845	32.51613	1709000	8.667519	1.1636814	9.955726	7.136497	28.0	9.3155155	-2.7804544	2.7843182	11858.21229672432	33.65262120283438
1710	8.313772	2.6017628	12.549924	3.520521	32.80645	1710000	9.731162	3.1830208	13.507333	5.7210884	32.666668	9.328739	-2.8043485	2.804643	11865.412075996399	33.53771444212856
1711	8.317209	2.8599916	13.022719	3.4525	32.032257	1711000	6.3923306	3.0801854	10.719719	3.7966666	33.0	9.027817	-2.8331168	2.8325565	11872.964926242828	33.42379566928273
1712	7.7216935	3.6487856	15.652354	3.3895833	32.064518	1712000	8.704696	3.6888082	12.872012	3.9033055	33.333332	8.350377	-2.8431818	2.8429193	11880.012900590897	33.30844738216044
1713	7.997417	2.9644902	13.160362	3.3616388	33.1	1713000	10.34838	0.38865647	10.850098	9.903124	31.666666	9.558373	-2.835547	2.8469014	11886.370651006699	33.19116926021812
1714	7.1637654	3.1360607	13.041842	2.2520833	31.53125	1714000	6.957329	3.8619094	12.328357	3.4141667	31.0	8.517911	-2.8384686	2.8272815	11894.060901403427	33.07761004986999
1715	7.8698616	2.51525	12.275106	3.3276672	31.625	1715000	6.257944	3.1399374	10.635045	3.4216666	33.0	9.187245	-2.8065364	2.8067791	11901.8944606781	32.964430719353366
1716	7.3495426	2.9179318	12.105901	3.316139	31.03125	1716000	9.763436	1.906252	11.171344	7.0684924	31.666666	9.710272	-2.8140352	2.8144827	11908.189933776855	32.846988547533726
1717	7.5922804	3.476262	13.913076	3.022082	31.5	1717000	7.8942375	3.5915372	12.183804	3.3939445	30.333334	8.700336	-2.834135	2.833435	11915.516214609146	32.732392627955456
1718	7.2700295	2.9585302	13.421172	3.025861	32.064518	1718000	8.434589	3.6441643	13.384057	4.7160807	32.0	8.332142	-2.8040612	2.799518	11923.283151388168	32.618993485542894
1719	8.514869	3.1777446	13.364892	3.3772223	32.451614	1719000	6.168247	4.5426493	12.536685	2.2520833	31.0	8.875959	-2.783459	2.7882376	11929.457546710968	32.501236866635594
1720	7.3030066	3.2660398	13.996377	3.5887501	31.838709	1720000	11.349561	1.3234409	13.146165	9.996941	34.333332	9.564501	-2.7727356	2.7733052	11936.59782242775	32.386118120925374
1721	7.6470995	2.70958	13.392147	3.7245834	31.40625	1721000	10.007263	1.0698354	11.520167	9.238061	35.0	8.851314	-2.7695012	2.7691014	11944.191952705383	32.2722211363425
1722	8.069616	2.8870428	14.281179	2.8473995	31.09375	1722000	5.895006	2.4417024	9.304491	3.7165277	31.333334	8.987942	-2.7874558	2.7877808	11950.454349279404	32.15472617919622
1723	7.905107	3.086557	12.661294	2.8332777	33.166668	1723000	7.4597983	2.689418	11.05725	4.591862	33.0	8.742347	-2.7735257	2.7742712	11957.97091794014	32.04060692659405
1724	8.440877	2.6719813	12.839094	3.1657274	32.129032	1724000	3.9144156	0.96618116	5.2499666	2.9966667	32.666668	9.145943	-2.7814474	2.7810872	11965.06276679039	31.925341487207437
1725	6.838671	3.1644533	14.74496	2.3003333	30.757576	1725000	7.282408	0.45700678	7.9228706	6.887084	30.0	8.7706995	-2.7569957	2.7570488	11971.996635198593	31.809652893554762
1726	6.8174124	2.8790894	13.092278	3.15425	33.0	1726000	3.878009	0.43155026	4.4305	3.3772223	32.333332	9.349087	-2.772217	2.7736766	11979.092881917953	31.69439406512372
1727	6.9290824	2.9551017	13.192887	3.2648056	30.515152	1727000	5.1555533	1.3864459	7.046044	3.7598832	32.666668	9.385546	-2.7516434	2.7498524	11986.176108121872	31.57909744505808
1728	7.044935	2.8825405	13.310471	3.0817392	30.454546	1728000	7.4869576	2.4603477	10.792657	4.8937726	31.0	8.473938	-2.7583208	2.7551544	11993.540096759796	31.464534201960507
1729	7.3331685	2.973779	14.206475	3.5784721	31.451612	1729000	8.072863	3.3891785	12.1680765	3.8684723	30.666666	8.830184	-2.761873	2.7586553	12000.09880399704	31.34785787184068
1730	7.188051	3.099101	13.584311	3.3772223	32.21875	1730000	6.308007	4.3006535	12.384188	3.0387223	35.0	8.5797205	-2.776254	2.7825425	12007.477563858032	31.233323141122828
1731	7.5028358	3.2505162	14.367295	3.3616388	30.96875	1731000	5.8900642	1.6842029	7.404745	3.5408332	32.0	8.856037	-2.7857316	2.7872164	12014.963770151138	31.119056941210452
1732	7.107052	2.4172244	12.189873	3.275368	31.548388	1732000	8.217812	2.2309713	11.262186	5.9782066	27.666666	8.716259	-2.7833898	2.78174	12021.676528215408	31.002783962375297
1733	7.372509	2.812772	12.487081	3.3259134	31.375	1733000	10.103968	1.4582694	11.9042	8.332532	31.666666	9.246776	-2.7697058	2.771574	12029.363642930984	30.889018007385474
1734	7.204314	3.1167383	14.527832	3.0549204	31.53125	1734000	9.319535	4.0655403	12.923456	3.6379166	33.333332	9.381026	-2.749834	2.7464616	12036.412478685379	30.773603605729075
1735	7.9778132	2.837471	14.372942	3.7245834	31.84375	1735000	7.6897354	2.5361664	10.375111	4.287975	27.0	7.93995	-2.735186	2.7359147	12043.094736337662	30.657253649759248
1736	8.122207	3.3906126	14.9127655	3.6475	32.633335	1736000	6.6915793	1.8581578	9.206703	4.77467	28.333334	9.9855585	-2.7463481	2.7476683	12050.610786914825	30.543022729394625
1737	7.346476	2.959492	12.309437	3.3772223	32.322582	1737000	5.689325	1.9013956	8.370197	4.1681943	30.333334	8.796295	-2.741822	2.7422917	12057.950768947601	30.42833479221941
